https://www.zhihu.com/question/22622536,女朋友告诉我她的人生目标是可以到处旅游，可以不用上班，我该怎么回答她？这样的女的值得交往么？ - 知乎
https://www.zhihu.com/question/22622540,人类是否该创造一个没有SB的世界？ - 知乎
https://www.zhihu.com/question/22622549,如何向别的知友推荐某个回答? - 知乎
https://www.zhihu.com/question/22622544,每次去饭店都不知道如何称呼服务员，觉得直呼“服务员”不太友善，怎么办？ - 知乎
https://www.zhihu.com/question/22622551,文案发展方向：品牌文案、地产文案、影视文案，该怎样选择？ - 知乎
https://www.zhihu.com/question/22622546,（成人）什么样的笑容可以称作「会笑」？ - 知乎
https://www.zhihu.com/question/22622558,知乎上有哪些年纪小，却有知识、有见解的知友？ - 知乎
https://www.zhihu.com/question/22622563,世界上社会主义制度国家有哪些？ - 知乎
https://www.zhihu.com/question/22622564,公牛队的邓利维为何被称为学院派？还有其他类似的球员吗？ - 知乎
https://www.zhihu.com/question/22622562,为什么成功社交类软件都会和约炮有千丝万缕的联系（某瓣，某信，某陌等等）？ - 知乎
https://www.zhihu.com/question/22622555,chinaren关闭了？ - 知乎
https://www.zhihu.com/question/22622537,女人为什么特别容易注意到有人在看自己的胸？ - 知乎
https://www.zhihu.com/question/22622567,是站着打车机率高，还会边走边打机率高？希望有具体过程（推理，推论过程）? - 知乎
https://www.zhihu.com/question/22622566,在向他人求助时，如何表现得像是不耻下问，而非低人一等？ - 知乎
https://www.zhihu.com/question/22622569,高中学文科将来从政会不会比学理容易些？ - 知乎
https://www.zhihu.com/question/22622572,怎样学习一个国家的地理? - 知乎
https://www.zhihu.com/question/22622571,寒假里读些什么书好啊？ - 知乎
https://www.zhihu.com/question/22622575,为什么伊朗最近在核问题上让步？ - 知乎
https://www.zhihu.com/question/22622586,"如何快速重装win8,并迅速恢复至重装前的状态？ - 知乎"
https://www.zhihu.com/question/22622578,冬天出门如何对鼻子嘴巴进行保暖？ - 知乎
https://www.zhihu.com/question/22622582,工行为什么不允许异地补卡？出于什么样的考虑？ - 知乎
https://www.zhihu.com/question/22622587,争议解决是什么？ - 知乎
https://www.zhihu.com/question/22622594,请问大家各自毕业之后会在哪座城市就业？包括具体理由哦 - 知乎
https://www.zhihu.com/question/22622596,新中国成立60余年，为何食品安全、山寨、官腐问题依旧如此严重？ - 知乎
https://www.zhihu.com/question/22622601,如何衡量一个纪录片的水准？BBC与NHK的纪录片又为什么会被认为“有水准”? - 知乎
https://www.zhihu.com/question/22622598,我跟我女朋友做了好久的好朋友，一个月前在一起的，现在她说还是有点奇怪，我怎么办？ - 知乎
https://www.zhihu.com/question/22622609,处女座为什么被黑？ - 知乎
https://www.zhihu.com/question/22622604,在淘宝上卖正品3m口罩的网店？ - 知乎
https://www.zhihu.com/question/22622607,手被刀割伤，伤口很深，伤到拇指的筋，却没有流血，但是有就类似白胶的东西。是什么回事？ - 知乎
https://www.zhihu.com/question/22622611,北京大钟寺中坤广场为什么没人气呀？ - 知乎
https://www.zhihu.com/question/22622613,提出严正交涉用英文怎么说？ - 知乎
https://www.zhihu.com/question/22622614,微视的推出会将信息膨胀的时代进一步带入到怎样的粗劣体验里？  是理想的多元化还是事实上的又一极端？ - 知乎
https://www.zhihu.com/question/22622608,你在除基本话费外还剩有一千五左右的存款，在你手头有建行的储蓄卡和IC卡，你如何进行理财？ - 知乎
https://www.zhihu.com/question/22622620,女友提分手，说是当初跟我在一起是冲动，我爱了追了她三年。现在如何正确对待这个问题和她？ - 知乎
https://www.zhihu.com/question/22622622,动物界有些种群雌性体型大，而有些雄性体型大，这种状况是如何形成的？ - 知乎
https://www.zhihu.com/question/22622627,20岁女生用哪种洗面奶比较好？ - 知乎
https://www.zhihu.com/question/22622618,如何尽早成为一个在经济和思想上独立的人？ - 知乎
https://www.zhihu.com/question/22622630,为什么喝完啤酒后人体免疫力会下降？易生病？ - 知乎
https://www.zhihu.com/question/22622626,为什么手机音量不能像手机屏幕亮度那样自动调节？ - 知乎
https://www.zhihu.com/question/22622631,“《中国银行》您的信息填写有误或卡片状态异常！请检查并重新填写正确信息。”神马情况？大神来支招！ - 知乎
https://www.zhihu.com/question/22622639,我觉得知乎页面上方的蓝色横条很妨碍视觉感官且不简约，你觉得呢？ - 知乎
https://www.zhihu.com/question/22622645,面临加拿大2015年EOI未知新政，是否还要选择留学加拿大？ - 知乎
https://www.zhihu.com/question/22622635,56届格莱美颁奖晚会，现场演唱的明星越来越多的穿戴双耳机是什么原因？ - 知乎
https://www.zhihu.com/question/22622641,微信红包的产品经理是谁？ - 知乎
https://www.zhihu.com/question/22622648,哪里能买到或者铺设彭罗斯式的瓷砖或者地板？ - 知乎
https://www.zhihu.com/question/22622650,用其他工具的废弃电池，如何DIY一个手机充电宝？ - 知乎
https://www.zhihu.com/question/22622654,谁能帮我翻译一下这段古文？ - 知乎
https://www.zhihu.com/question/22622660,《为人父母》（Parenthood）第一季第十集里Drew为什么老洗澡？ - 知乎
https://www.zhihu.com/question/22622661,你见过的最好的英文歌词？ - 知乎
https://www.zhihu.com/question/22622662,无线路由器设置完成但无网络连接的原因有哪些？ - 知乎
https://www.zhihu.com/question/22622668,手机玻璃加工中使用的磨粉市场价格预期？ - 知乎
https://www.zhihu.com/question/22622675,除了平常的人与人间的基本尊重和礼貌，医生需要提供更多的“好态度”吗？ - 知乎
https://www.zhihu.com/question/22622682,知乎上的名嘴有哪些？ - 知乎
https://www.zhihu.com/question/22622684,知乎的SEO咋这么牛逼，怎么做到的？ - 知乎
https://www.zhihu.com/question/22622683,刚刚和男闺蜜聊天，我调戏他，说，乖啦，我知道你爱我，嚯嚯～然后他就不理我了。。我是不是过了界？？ - 知乎
https://www.zhihu.com/question/22622688,女朋友对你的审美、决策、办事、能力等不信任怎么办？ - 知乎
https://www.zhihu.com/question/22622678,侧躺时上侧的鼻孔逐渐通畅，下侧的鼻孔逐渐堵塞是怎么回事儿？ - 知乎
https://www.zhihu.com/question/22622692,知乎为什么不封闭了？ - 知乎
https://www.zhihu.com/question/22622700,这样一个男人，他很优秀，充满魅力，和他在一起我感到快乐幸福，他教会我很多东西？ - 知乎
https://www.zhihu.com/question/22622695,空嫂招聘需要准备什么？ - 知乎
https://www.zhihu.com/question/22622706,如果我去香港做水军，能快速的赚到钱? - 知乎
https://www.zhihu.com/question/22622707,html文件加密，要求该文件加密后可以正常使用。用什么加密好呢？ - 知乎
https://www.zhihu.com/question/22622714,一个人用多大的力可以单手砍下自己的手？ - 知乎
https://www.zhihu.com/question/22622715,如何办一份校友刊？ - 知乎
https://www.zhihu.com/question/22622709,好莱坞的电影配乐可以作为欣赏交响乐或古典音乐的入门吗？ - 知乎
https://www.zhihu.com/question/22622719,有多少人是将网址导航类网站作为浏览器首页了？ - 知乎
https://www.zhihu.com/question/22622721,256kAAC和320kMP3到底哪个好？ - 知乎
https://www.zhihu.com/question/22622725,黄豆粉有什么作用？ - 知乎
https://www.zhihu.com/question/22622726,为什么摇滚民谣歌手一上春晚就觉得逼格降了? - 知乎
https://www.zhihu.com/question/22622710,冷战结束后，人类的航天技术取得了哪些瞩目的进步？ - 知乎
https://www.zhihu.com/question/22622739,为什么我的instapaper转移文章为什么提示no folder？Android的? - 知乎
https://www.zhihu.com/question/22622729,单反 目标锁定在d7000与d7100之间，但一看各大电商都有翻新机的问题，看中淘宝一家店虽是水货，但却中意！？ - 知乎
https://www.zhihu.com/question/22622737,大家眼里，什么是酷，什么不酷？ - 知乎
https://www.zhihu.com/question/22622745,女生的胸衣一般多长时间需要更换？（指从购买到丢弃） - 知乎
https://www.zhihu.com/question/22622751,家庭经济权应该只由一个人负责好吗？ - 知乎
https://www.zhihu.com/question/22622743,王天马是石家庄人？ - 知乎
https://www.zhihu.com/question/22622752,飚车电影是怎么拍的？ - 知乎
https://www.zhihu.com/question/22622760,华西证券 贷后管理一职怎么样？ - 知乎
https://www.zhihu.com/question/22622764,分手后女孩一般怎么走出阴影？ - 知乎
https://www.zhihu.com/question/22622770,大学生当兵后的就业问题？ - 知乎
https://www.zhihu.com/question/22622762,AMD A10-5800K核显工作异常问题？ - 知乎
https://www.zhihu.com/question/22622768,「微信超过半年不联系就会自动解除好友」（应该是假的），假如是真的，从用户体验分析这样做的利弊？ - 知乎
https://www.zhihu.com/question/22622749,通过校招进国家电网的本科生都干什么工作？ - 知乎
https://www.zhihu.com/question/22622773,人们对你所在的专业/行业有哪些最普遍的误解？ - 知乎
https://www.zhihu.com/question/22622772,在外企做一个人力资源管理总监，需要怎样的条件？ - 知乎
https://www.zhihu.com/question/22622756,看了雷神发现神盾局不仅仅是在神盾局特工的美剧里，想了解一下这里面的故事，纽约之战之前的电影有哪些？ - 知乎
https://www.zhihu.com/question/22622775,Foxmail、163、QQ等邮箱产品靠什么盈利？ - 知乎
https://www.zhihu.com/question/22622780,她或她，我该何去何从？ - 知乎
https://www.zhihu.com/question/22622782,为什么 Text-to-speech / MacinTalk 功能从 1984 年开始一直在 Mac 上保留下来？ - 知乎
https://www.zhihu.com/question/22622787,手绘DIY衣服的准备工作？ - 知乎
https://www.zhihu.com/question/22622783,如何在 Windows Server 2012 R2 中建立/登录 Microsoft 账户？ - 知乎
https://www.zhihu.com/question/22622791,如何让颜色和排版搭配起来贵一点？ - 知乎
https://www.zhihu.com/question/22622795,为什么那么多明显不学无术的人在社交网络上很牛逼哄哄地指点江山，还要开启我们的民智？ - 知乎
https://www.zhihu.com/question/22622799,单反镜头进沙子了怎么办？ - 知乎
https://www.zhihu.com/question/22622797,爱情公寓4为什么要这样结尾？ - 知乎
https://www.zhihu.com/question/22622802,曰下面有个丙读什么，是上下结构? - 知乎
https://www.zhihu.com/question/22622804,为什么屏大便会导致颅内压升高，生理机制？ - 知乎
https://www.zhihu.com/question/22622808,我想通过分享付费文档资料赚钱，有没有这样的网站？ - 知乎
https://www.zhihu.com/question/22622812,愛計算器 谁能帮我分析一下这网站的爱的计算的算法是什么？ - 知乎
https://www.zhihu.com/question/22622816,请问我该怎么做? - 知乎
https://www.zhihu.com/question/22622824,Macbook pro retina13寸。2013 late 低配4G内存用PD虚拟机会卡吗? - 知乎
https://www.zhihu.com/question/22622820,航班延误跟航空航空公司大小有关系吗？ - 知乎
https://www.zhihu.com/question/22622832,内向的人适合在银行工作吗？ - 知乎
https://www.zhihu.com/question/22622836,闺密说友人因为她的上一个头像是权志龙所以要和她绝交。该怎么办？ - 知乎
https://www.zhihu.com/question/22622839,喜欢上有对象的人，真的只能放手吗？ - 知乎
https://www.zhihu.com/question/22622844,如何在不断增进职业能力的情况下扩展其他领域的能力和人脉? - 知乎
https://www.zhihu.com/question/22622842,关于 没事打电话给我干嘛 这个问题有什么好的回答? - 知乎
